"SEQN","RIDAGEYR","DMDHRAGE","WTINT2YR","WTMEC2YR","SDMVPSU","SDMVSTRA","INDHHIN2","INDFMIN2","INDFMPIR"
-0.396893989758171,-0.835792750373456,-0.373932120422352,-0.867193790048605,-0.843692125125437,-0.971246147559477,1.21401808104235,-0.419288167301378,-0.45494686133011,-0.803868982651307
-0.396553466074294,0.926386022331307,0.520906570466953,-0.481393801458215,-0.42762815577335,-0.971246147559477,1.68804879292801,-0.584200089820779,-0.675641983869812,-0.79163642491318
-0.396212942390417,-1.08167816051831,-0.88526851521624,-0.574726789717119,-0.513180883232204,-0.971246147559477,-0.91912012244312,-0.749112012340179,-0.896337106409514,-1.0913340894973
-0.39587241870654,0.557557907114031,-0.0543468736761714,-0.453549709765344,-0.423893014578248,1.02949531238455,-0.68210476650029,-0.419288167301378,-0.45494686133011,-0.840566655865689
-0.395531895022663,0.352653398659989,-0.373932120422352,-0.307817569600258,-0.187508675000585,1.02949531238455,0.0289413013282001,-1.07893585737898,-1.33772735148892,-1.28093873443828
-0.395191371338786,0.721481513877265,0.201321323720773,-0.204749385767025,-0.201915814870571,-0.971246147559477,-0.91912012244312,-0.0894643222625774,-0.0135566162507057,0.590642599495217
-0.394850847654909,-1.08167816051831,-0.437849169771588,-0.680572526730725,-0.637422632392406,-0.971246147559477,-1.39315083432878,1.06491913537323,1.53130924152721,1.67934023818856
-0.394510323971032,-0.548926438537797,-1.71619015675631,-0.652503420174255,-0.611773390359836,-0.971246147559477,1.45103343698518,0.735095290334424,-1.33772735148892,-1.10968292610449
-0.393829276603278,1.74600405614748,1.79924755745167,1.59899210300603,1.49505324637787,-0.971246147559477,-1.39315083432878,0.075447600256823,-0.234251738790408,0.908689100686529
-0.393488752919401,-1.16363996389992,-1.39660491001013,-0.55480513002211,-0.529417297598818,1.02949531238455,0.26595665727103,-0.254376244781978,-0.234251738790408,-0.687659684139097
-0.393148229235524,0.147748890205946,1.47966231070549,-0.313913169214166,-1.10225385376143,1.02949531238455,-0.20807405461463,-0.0894643222625774,-0.0135566162507057,0.168619357529821
-0.392807705551647,0.106767988515138,-1.26877081131166,0.0432209923868299,0.120980646007522,1.02949531238455,1.21401808104235,-0.419288167301378,-0.45494686133011,-0.608148058841269
-0.39246718186777,-1.0406972588275,0.00957017567306464,-0.787661845273615,-0.768176275016619,1.02949531238455,0.97700272509952,-1.24384777989838,-1.55842247402862,-1.33598524425985
-0.392126658183893,1.99188946629233,2.18274985354709,-0.111641176793358,-0.0774843547677113,1.02949531238455,-0.91912012244312,-0.419288167301378,-0.45494686133011,-0.228938768959319
-0.391786134500016,-0.876773652064264,-1.07701966326395,-0.674533397454067,-0.590284787890863,1.02949531238455,0.50297201321386,-0.749112012340179,-0.896337106409514,-0.822217819258498
-0.391445610816139,-1.24560176728154,0.265238373070009,-0.633618254426503,-0.590477535836971,-0.971246147559477,-0.91912012244312,0.900007212853825,1.31061411898751,0.168619357529821
-0.391105087132262,-0.917754553755073,-0.501766219120824,-0.871332232922409,-0.846266725543159,-0.971246147559477,0.26595665727103,0.900007212853825,1.31061411898751,0.284828656042032
-0.390764563448386,1.13129053078535,0.840491817213133,3.00117614744823,2.97758862811882,1.02949531238455,0.50297201321386,1.06491913537323,1.53130924152721,1.67934023818856
-0.390424039764509,-0.0161747165572873,-0.949185564565476,1.2910129302565,1.332264369895,1.02949531238455,0.50297201321386,-0.419288167301378,-0.45494686133011,0.352107723601732
-0.390083516080632,-1.16363996389992,-1.65227310740707,-0.260011183244393,-0.184928130143983,-0.971246147559477,-0.68210476650029,-0.254376244781978,-0.234251738790408,-0.467473644852804
-0.389742992396755,-1.08167816051831,-1.07701966326395,-0.721766240270175,-0.686328639621078,-0.971246147559477,-0.20807405461463,-0.419288167301378,-0.45494686133011,-0.602031779972205
-0.389402468712878,0.967366924022115,0.584823619816189,2.21437325933224,2.20234642530474,1.02949531238455,-1.63016619027161,1.06491913537323,1.53130924152721,1.67934023818856
-0.389061945029001,1.13129053078535,0.840491817213133,0.00724211086223778,0.0871621021744492,-0.971246147559477,-1.15613547838595,-1.24384777989838,-1.55842247402862,-1.37268291747423
-0.388721421345124,-0.712850045301031,1.22399411330855,-0.781208551760091,-0.737935448509263,-0.971246147559477,-1.63016619027161,1.06491913537323,1.53130924152721,1.67934023818856
-0.388380897661247,-0.0571556182480957,-0.821351465867004,1.4300135258968,1.41586479872984,1.02949531238455,-0.91912012244312,0.240359522776223,0.427833628828698,0.290944934911095
-0.38804037397737,-1.28658266897235,1.60749640940397,-0.649862070139445,-0.581105514040031,-0.971246147559477,1.21401808104235,-0.254376244781978,-0.234251738790408,-0.491938760329058
-0.387699850293493,0.475596103732414,-0.182180972374643,-0.408586173334203,-0.358816671431995,-0.971246147559477,-0.20807405461463,0.900007212853825,1.31061411898751,0.566177484018962
-0.387359326609616,-0.548926438537797,0.456989521117717,-0.616246054709054,-0.574124276779195,-0.971246147559477,-1.63016619027161,1.06491913537323,1.53130924152721,0.560061205149898
-0.387018802925739,0.885405120640498,0.520906570466953,-0.327908059069008,-0.299312803427953,-0.971246147559477,1.21401808104235,-0.254376244781978,-0.234251738790408,0.119689126577312
-0.386678279241862,-1.12265906220912,-1.14093671261318,-0.815294014012563,-0.77845745894322,-0.971246147559477,-0.68210476650029,-0.914023934859579,-1.11703222894922,-1.18307827253326
-0.386337755557985,1.99188946629233,2.18274985354709,-0.907662019804564,-0.862931067128471,1.02949531238455,1.68804879292801,-0.0894643222625774,-1.11703222894922,-0.852799213603817
-0.385997231874108,-1.24560176728154,-0.757434416517768,-0.624888798583249,-0.581646475194608,1.02949531238455,-0.44508941055746,-0.419288167301378,-0.45494686133011,-0.865031771341944
-0.385656708190231,0.106767988515138,-1.39660491001013,1.32098629776703,1.35038484331297,-0.971246147559477,0.73998736915669,1.06491913537323,-0.45494686133011,0.113572847708248
-0.385316184506354,-1.24560176728154,-1.33268786066089,-0.87325073409729,-0.810542768215707,1.02949531238455,-1.15613547838595,-0.419288167301378,-0.45494686133011,-0.449124808245612
-0.384975660822477,1.41815684262101,1.28791116265779,-0.694876311474185,-0.667159357504709,1.02949531238455,1.45103343698518,-0.419288167301378,-0.45494686133011,-0.210589932352128
-0.3846351371386,-0.630888241919414,-0.501766219120824,-0.806196863649969,-0.747926816706565,-0.971246147559477,-1.63016619027161,-0.0894643222625774,-0.0135566162507057,-0.589799222234078
-0.384294613454723,-0.671869143610222,0.776574767863897,1.9708283338103,1.97157743098764,-0.971246147559477,0.97700272509952,1.06491913537323,1.53130924152721,1.67934023818856
-0.383954089770846,-0.630888241919414,0.201321323720773,0.694463196464788,0.664987275582779,-0.971246147559477,1.21401808104235,-0.0894643222625774,-0.0135566162507057,0.266479819434841
-0.383613566086969,-0.630888241919414,-0.437849169771588,-0.750755113222301,-0.724775254781041,1.02949531238455,1.45103343698518,-1.07893585737898,-1.33772735148892,-1.20142710914045
-0.382932518719215,0.393634300350797,-0.310015071073116,1.36996288915499,1.37942719631821,-0.971246147559477,1.21401808104235,1.06491913537323,1.53130924152721,1.60594489175979
-0.382591995035338,1.99188946629233,2.18274985354709,0.280548124243581,0.322981630745402,1.02949531238455,-0.44508941055746,-0.254376244781978,-0.234251738790408,-0.0148690085420897
-0.382251471351461,1.66404225276586,1.6714134587532,-0.627254836136895,-1.10225385376143,1.02949531238455,1.21401808104235,-0.254376244781978,-0.234251738790408,-0.143310864792427
-0.381910947667584,1.3771759409302,1.03224296526084,1.41809043169583,1.38173166530009,-0.971246147559477,-0.44508941055746,1.06491913537323,1.53130924152721,1.67934023818856
-0.381570423983707,-1.24560176728154,-1.33268786066089,-0.953794224103356,-1.10225385376143,1.02949531238455,-1.15613547838595,1.06491913537323,1.53130924152721,1.2512007173541
-0.38122990029983,-1.28658266897235,-0.629600317819296,-0.860046515903138,-0.826396928375534,-0.971246147559477,-0.91912012244312,1.06491913537323,1.53130924152721,1.67934023818856
-0.380548852932076,0.352653398659989,-0.373932120422352,-0.651535880157099,-0.605926879240552,-0.971246147559477,1.45103343698518,1.06491913537323,1.53130924152721,1.67934023818856
-0.380208329248199,1.3771759409302,1.22399411330855,-0.797118501609149,-0.763979535281594,-0.971246147559477,0.26595665727103,0.900007212853825,1.31061411898751,1.67934023818856
-0.379867805564322,-1.20462086559073,-0.949185564565476,-0.896979281883716,-0.857045978390676,-0.971246147559477,0.26595665727103,-0.749112012340179,-0.896337106409514,-1.00570618533041
-0.379527281880445,-1.08167816051831,-0.88526851521624,-0.826803216052567,-0.79470818833994,-0.971246147559477,1.21401808104235,-0.419288167301378,-0.45494686133011,-0.198357374614001
-0.379186758196568,-0.671869143610222,0.584823619816189,-0.270174137468665,-0.248186275652595,1.02949531238455,1.21401808104235,-0.914023934859579,-1.11703222894922,-1.12191548384262
-0.378846234512692,1.50011864600262,1.41574526135626,-0.307816624784962,-0.28792168437275,1.02949531238455,-1.39315083432878,-0.914023934859579,-1.11703222894922,-0.773287588305989
-0.378505710828815,-0.671869143610222,0.00957017567306464,1.05424665698474,1.11828662563341,1.02949531238455,-1.15613547838595,1.06491913537323,1.53130924152721,1.67934023818856
-0.378165187144938,1.66404225276586,1.6714134587532,-0.620221837291116,-0.592426781128413,-0.971246147559477,1.68804879292801,-0.254376244781978,-0.234251738790408,0.749665850090873
-0.377824663461061,1.99188946629233,2.18274985354709,-0.00857926170659751,0.0544750955831589,-0.971246147559477,0.26595665727103,-0.254376244781978,-0.234251738790408,0.908689100686529
-0.377484139777184,-0.958735455445881,-1.33268786066089,-0.741847835377235,-0.684936558373651,1.02949531238455,-0.68210476650029,-0.914023934859579,-1.11703222894922,-0.834450376996625
-0.377143616093307,-0.344021930083755,0.520906570466953,-0.184059883437335,-0.0935740364726958,-0.971246147559477,-1.63016619027161,1.06491913537323,1.53130924152721,1.67934023818856
-0.37680309240943,0.270691595278372,-0.821351465867004,-0.222937009392745,-0.23361802596922,1.02949531238455,1.45103343698518,1.06491913537323,1.53130924152721,1.67934023818856
-0.376462568725553,0.475596103732414,-0.182180972374643,-0.651535880157099,-0.605926879240552,-0.971246147559477,1.45103343698518,1.06491913537323,1.53130924152721,1.67934023818856
-0.376122045041676,1.17227143247616,0.904408866562369,2.22696816820228,2.26395109367715,1.02949531238455,-1.15613547838595,1.06491913537323,1.53130924152721,1.67934023818856
-0.375781521357799,0.434615202041606,-0.24609802172388,-0.0194665333751975,0.0330371629080088,1.02949531238455,0.97700272509952,-0.584200089820779,-0.675641983869812,-0.761055030567861
-0.375440997673922,0.475596103732414,-0.0543468736761714,2.33662823295513,2.44721904412728,-0.971246147559477,0.50297201321386,0.900007212853825,1.31061411898751,0.541712368542707
-0.375100473990045,-1.28658266897235,-0.118263923025407,-0.835996554315045,-0.812364236931194,-0.971246147559477,0.0289413013282001,-0.0894643222625774,-0.0135566162507057,-0.681543405270033
-0.374759950306168,-1.24560176728154,-0.182180972374643,-0.675068527445541,-0.632410261281386,1.02949531238455,-0.91912012244312,-0.254376244781978,-0.234251738790408,-0.650962010924715
-0.374419426622291,-0.46696463515618,1.41574526135626,-0.0823074723435906,-0.0916417551497069,-0.971246147559477,0.97700272509952,-0.749112012340179,-0.896337106409514,-0.90784572342539
-0.374078902938414,0.188729791896755,-0.88526851521624,2.22395463025669,2.26674102911962,1.02949531238455,-0.68210476650029,-0.254376244781978,-0.45494686133011,-0.0699155183636629
-0.373738379254537,1.54109954769343,1.60749640940397,3.36054948049882,3.55656370132656,1.02949531238455,-0.44508941055746,-0.0894643222625774,-0.0135566162507057,0.566177484018962
-0.37339785557066,-0.385002831774563,1.09616001461008,1.59435376203825,1.59467191971274,-0.971246147559477,0.73998736915669,-0.749112012340179,-0.896337106409514,-0.767171309436925
-0.373057331886783,-0.221079225011329,-1.26877081131166,0.53024818558345,0.566593524665697,-0.971246147559477,-0.44508941055746,-0.914023934859579,-1.11703222894922,-0.938427117770708
-0.372716808202906,1.00834782571292,0.648740669165425,1.96730655812011,2.09710226877475,-0.971246147559477,-1.39315083432878,0.570183367815024,-0.0135566162507057,1.01878212032968
-0.372376284519029,1.13129053078535,0.840491817213133,-0.296812370155579,-0.233586492839847,1.02949531238455,0.26595665727103,-0.914023934859579,-1.11703222894922,-0.699892241877224
-0.372035760835152,-1.20462086559073,1.60749640940397,-0.693987306358751,-0.653500242262485,-0.971246147559477,-0.91912012244312,-0.584200089820779,-0.675641983869812,-0.9567759543779
-0.371695237151275,-1.08167816051831,-0.0543468736761714,-0.589955823250007,-0.550894767583299,1.02949531238455,0.0289413013282001,-0.419288167301378,-0.45494686133011,-0.724357357353479
-0.371354713467398,-0.917754553755073,-1.07701966326395,-0.435863159218861,-0.412819816082838,1.02949531238455,-0.44508941055746,-0.419288167301378,-0.45494686133011,-0.840566655865689
-0.371014189783521,-0.303041028392946,-0.0543468736761714,-0.0961897734381973,-0.0877127127821012,1.02949531238455,-0.68210476650029,-0.419288167301378,-0.45494686133011,-0.608148058841269
-0.370673666099644,-0.958735455445881,-0.182180972374643,-0.625677141612719,-0.556791538174002,-0.971246147559477,0.26595665727103,-0.584200089820779,-0.675641983869812,-0.62649689544846
-0.370333142415767,-1.20462086559073,-0.949185564565476,0.230441330412789,0.446494048926149,1.02949531238455,-0.68210476650029,-0.0894643222625774,-0.0135566162507057,-0.0943806338399177
-0.369652095048013,1.17227143247616,0.904408866562369,-0.384105872146283,-0.379863854497853,-0.971246147559477,0.26595665727103,0.900007212853825,1.31061411898751,1.67934023818856
-0.369311571364136,-0.99971635713669,-0.501766219120824,-0.598364850026073,-0.582500551390765,1.02949531238455,0.0289413013282001,-0.254376244781978,-0.234251738790408,-0.669310847531906
-0.368971047680259,1.3771759409302,1.22399411330855,0.496385545987622,0.479977032169882,-0.971246147559477,0.50297201321386,-0.254376244781978,-0.234251738790408,0.0829914533629296
-0.368630523996382,0.188729791896755,0.329155422419245,-0.558506052295126,-0.507299796868372,1.02949531238455,1.68804879292801,1.06491913537323,1.53130924152721,1.09217746675844
-0.368290000312505,-1.24560176728154,-1.20485376196242,-0.69773770391418,-0.670663060961231,-0.971246147559477,-0.91912012244312,1.06491913537323,1.53130924152721,1.67934023818856
-0.367949476628628,-1.20462086559073,-1.39660491001013,-0.806657011767677,-0.769831538274628,1.02949531238455,1.21401808104235,-0.419288167301378,-0.45494686133011,-0.901729444556326
-0.367608952944751,-1.28658266897235,-1.58835605805784,-0.975438918214652,-0.945827604475884,1.02949531238455,-0.20807405461463,-0.914023934859579,-1.11703222894922,-0.932310838901645
-0.367268429260874,-1.24560176728154,-0.56568326847006,-0.705800236089574,-1.10225385376143,-0.971246147559477,-1.63016619027161,0.240359522776223,0.427833628828698,0.437735627768624
-0.366927905576998,-1.16363996389992,-0.437849169771588,-0.854438976782067,-0.821888144469759,1.02949531238455,0.73998736915669,-1.07893585737898,-1.33772735148892,-1.16472943592607
-0.366587381893121,0.680500612186456,0.137404274371537,-0.0709460199529978,0.0116246757240641,-0.971246147559477,-0.44508941055746,-1.07893585737898,-1.33772735148892,-1.24424106122389
-0.366246858209244,-0.917754553755073,-0.0543468736761714,-0.760872896555745,-0.722953785994558,1.02949531238455,-0.20807405461463,-1.24384777989838,-1.55842247402862,-1.2931712921764
-0.365906334525367,-0.548926438537797,-0.0543468736761714,-0.679884230369561,-0.667768667708042,-0.971246147559477,0.73998736915669,-0.749112012340179,-0.896337106409514,-0.926194560032581
-0.36556581084149,1.04932872740373,0.712657718514661,2.89712892017728,2.82048223027773,-0.971246147559477,-0.20807405461463,1.06491913537323,1.53130924152721,1.67934023818856
-0.365225287157613,-0.917754553755073,-0.118263923025407,-0.751939659616083,-0.724523404221736,1.02949531238455,-0.20807405461463,-0.419288167301378,-0.45494686133011,-0.748822472829734
-0.364884763473736,-0.876773652064264,-0.182180972374643,-0.603100760023861,-0.518061866369248,-0.971246147559477,-0.44508941055746,-0.254376244781978,-0.234251738790408,-0.467473644852804
-0.364544239789859,-0.0571556182480957,-1.01310261391471,2.10864331289161,2.05620306016223,1.02949531238455,-1.39315083432878,-0.0894643222625774,-0.45494686133011,0.193084473006076
-0.364203716105982,-1.28658266897235,-1.65227310740707,-0.87398964691439,-0.850350318990856,1.02949531238455,0.26595665727103,-1.07893585737898,-1.33772735148892,-1.05463641628292
-0.363863192422105,0.0657870868243296,0.904408866562369,0.0476282944472914,0.0459295798950849,1.02949531238455,-0.68210476650029,-0.0894643222625774,-0.0135566162507057,0.566177484018962
-0.363522668738228,0.557557907114031,-0.182180972374643,-0.209959967069639,-0.144142767947585,1.02949531238455,-0.20807405461463,-0.254376244781978,-0.234251738790408,-0.46135736598374
-0.363182145054351,-0.671869143610222,-0.182180972374643,-0.507865485909011,-0.44345678893836,-0.971246147559477,0.26595665727103,-0.584200089820779,-0.675641983869812,-0.62649689544846
-0.362841621370474,1.99188946629233,2.18274985354709,0.232887809570179,0.257539474580468,-0.971246147559477,0.50297201321386,-0.914023934859579,-1.11703222894922,-0.85891549247288
-0.362501097686597,-0.0161747165572873,-0.949185564565476,-0.0986085024726188,-0.0469187483694513,1.02949531238455,-0.44508941055746,-0.419288167301378,-0.896337106409514,-1.03017130080666
-0.36216057400272,-0.876773652064264,-0.24609802172388,-0.794500384869446,-0.720916366965962,-0.971246147559477,1.45103343698518,1.06491913537323,1.53130924152721,0.339875165863605
-0.361820050318843,-0.99971635713669,0.0734872250223007,-0.808849636236808,-0.784666076654784,-0.971246147559477,1.68804879292801,-0.749112012340179,-0.896337106409514,-0.993473627592282
-0.361479526634966,0.147748890205946,-0.693517367168532,-0.00508702003012104,-0.00862041003796152,1.02949531238455,0.97700272509952,-0.0894643222625774,-0.0135566162507057,0.19920075187514
-0.361139002951089,0.188729791896755,-0.629600317819296,0.305883994865471,0.308954711751703,-0.971246147559477,1.21401808104235,-0.254376244781978,-0.896337106409514,-0.418543413900294
-0.360798479267212,1.3771759409302,1.22399411330855,2.1664209394474,2.20340871386971,-0.971246147559477,0.97700272509952,1.06491913537323,1.53130924152721,1.67934023818856
-0.360457955583335,-0.46696463515618,-1.65227310740707,0.261045571736769,0.276371939013695,-0.971246147559477,-0.44508941055746,-0.584200089820779,-1.55842247402862,-1.37879919634329
-0.360117431899458,-1.0406972588275,-0.182180972374643,0.533235655162581,0.554810404906576,-0.971246147559477,-0.68210476650029,1.06491913537323,1.53130924152721,0.682386782531172
-0.359776908215581,0.762462415568073,0.584823619816189,-0.256560685700495,-0.231547749555064,-0.971246147559477,-0.44508941055746,-0.914023934859579,-1.11703222894922,-1.00570618533041
-0.359436384531704,-0.917754553755073,-1.14093671261318,-0.829531498255796,-0.788984634966617,1.02949531238455,1.68804879292801,-0.749112012340179,-0.896337106409514,-1.0913340894973
-0.359095860847827,-0.344021930083755,0.329155422419245,-0.0390200139283161,-0.0502618136046878,1.02949531238455,1.21401808104235,-0.419288167301378,-0.45494686133011,-0.57756666449595
-0.35875533716395,0.84442421894969,-0.88526851521624,-0.0607570602763706,-0.0405607889932582,-0.971246147559477,-0.68210476650029,-0.254376244781978,-0.234251738790408,-0.339031788602466
-0.358414813480073,-1.16363996389992,-0.757434416517768,-0.786265085527658,-0.704770734026071,1.02949531238455,-0.44508941055746,0.075447600256823,0.207138506288996,-0.0637992394945993
-0.358074289796196,-1.16363996389992,0.520906570466953,-0.740926604775413,-0.70669131535663,1.02949531238455,-0.20807405461463,-0.0894643222625774,-0.0135566162507057,-0.283985278780892
-0.357733766112319,-0.753830946991839,0.393072471768481,-0.591441064175815,-0.584162503163082,1.02949531238455,1.21401808104235,-0.419288167301378,-0.45494686133011,-0.9567759543779
-0.357393242428442,0.721481513877265,0.201321323720773,0.148132396587212,0.203963755134357,1.02949531238455,-0.91912012244312,0.570183367815024,0.427833628828698,0.0462937801485474
-0.357052718744565,1.09030962909454,0.776574767863897,-0.286251455644689,-0.27134135423174,1.02949531238455,0.26595665727103,-0.419288167301378,-0.45494686133011,-0.449124808245612
-0.356712195060688,1.95090856460152,2.11883280419785,-0.55323134364105,-0.535476113732519,-0.971246147559477,-0.44508941055746,-0.749112012340179,-0.896337106409514,-0.467473644852804
-0.356371671376811,-1.20462086559073,-1.01310261391471,-0.40171836212429,-0.373840126023606,1.02949531238455,-0.91912012244312,-0.584200089820779,-0.675641983869812,-0.852799213603817
-0.356031147692934,1.09030962909454,0.776574767863897,-0.589954444327403,-0.567182492342238,1.02949531238455,1.45103343698518,-0.254376244781978,-0.234251738790408,0.914805379555593
-0.355690624009057,0.434615202041606,-0.24609802172388,0.979982615250339,0.993765309361503,1.02949531238455,-0.20807405461463,0.900007212853825,1.31061411898751,0.939270495031848
-0.35535010032518,-0.712850045301031,-0.24609802172388,1.33511778466122,1.26833359886972,1.02949531238455,-0.91912012244312,0.900007212853825,1.31061411898751,-0.00875272967302586
-0.355009576641304,1.00834782571292,0.904408866562369,-0.147534898708385,-0.142261675471467,1.02949531238455,0.0289413013282001,0.240359522776223,0.427833628828698,0.786363523305255
-0.354669052957427,-0.262060126702138,-1.33268786066089,1.73525725530976,1.74833840941578,-0.971246147559477,1.21401808104235,-0.419288167301378,-0.45494686133011,0.113572847708248
-0.35432852927355,0.967366924022115,0.584823619816189,-0.0615051975886362,-0.0646681131284285,-0.971246147559477,1.21401808104235,-0.0894643222625774,-0.0135566162507057,0.186968194137012
-0.353988005589673,-0.712850045301031,-0.0543468736761714,0.694463196464788,0.860951003524942,-0.971246147559477,1.21401808104235,-0.419288167301378,-0.45494686133011,-0.436892250507485
-0.353647481905796,0.434615202041606,0.520906570466953,-0.254783909469044,-0.222091861323512,-0.971246147559477,-0.68210476650029,-0.254376244781978,-0.234251738790408,-0.290101557649956
-0.353306958221919,-0.99971635713669,-0.693517367168532,-0.697373044687562,-0.661442706415183,-0.971246147559477,0.73998736915669,0.075447600256823,0.207138506288996,0.156386799791694
-0.352966434538042,1.21325233416697,0.904408866562369,-0.608400929389822,-0.588778234573504,1.02949531238455,1.45103343698518,0.075447600256823,0.207138506288996,0.0340612224104199
-0.352285387170288,0.147748890205946,-0.693517367168532,0.36958337421126,0.439855903174096,-0.971246147559477,-0.91912012244312,1.06491913537323,-0.45494686133011,-0.0454504028874081
-0.351944863486411,-0.385002831774563,0.0734872250223007,0.797860207772453,0.834060150855278,-0.971246147559477,-1.15613547838595,1.06491913537323,1.53130924152721,1.47750303550945
-0.351604339802534,-0.507945536846989,-0.373932120422352,-0.546374729816904,-0.534982061136316,1.02949531238455,0.26595665727103,-0.584200089820779,-0.675641983869812,-1.10356664723543
-0.351263816118657,-0.917754553755073,-0.501766219120824,-0.846902834688739,-0.821147931622315,1.02949531238455,0.50297201321386,-0.254376244781978,-0.234251738790408,-0.687659684139097
-0.350582768750903,0.147748890205946,-0.821351465867004,-0.511855816439121,-0.507427334542193,-0.971246147559477,1.68804879292801,-0.584200089820779,-0.675641983869812,-1.03628757967573
-0.350242245067026,0.106767988515138,-0.757434416517768,-0.463687351548979,-0.354803197926188,-0.971246147559477,0.50297201321386,-1.24384777989838,-1.55842247402862,-1.3604503597361
-0.349901721383149,-0.262060126702138,-1.33268786066089,-0.255546254294158,-0.141831819144656,-0.971246147559477,0.97700272509952,-0.914023934859579,-1.11703222894922,-0.828334098127562
-0.349561197699272,-1.28658266897235,1.35182821200702,-0.899535585922265,-0.870795232863708,1.02949531238455,-1.15613547838595,0.240359522776223,0.427833628828698,0.290944934911095
-0.349220674015395,-0.139117421629713,-0.821351465867004,1.89426568225189,1.89305617044264,1.02949531238455,-0.44508941055746,-0.419288167301378,-0.45494686133011,-0.809985261520371
-0.348880150331518,1.50011864600262,1.41574526135626,-0.252291349815353,-0.244732799151244,-0.971246147559477,0.0289413013282001,-0.914023934859579,-1.11703222894922,-0.706008520746288
-0.348539626647641,1.78698495783828,1.86316460680091,-0.177239734112006,-0.174592600738504,1.02949531238455,-0.91912012244312,-0.254376244781978,-0.234251738790408,0.615107714971471
-0.348199102963764,1.95090856460152,2.18274985354709,1.20449158805884,1.30273975626153,1.02949531238455,1.21401808104235,0.075447600256823,-0.45494686133011,-0.0699155183636629
-0.347858579279887,1.04932872740373,0.712657718514661,1.5517381497123,1.54944757378568,-0.971246147559477,0.26595665727103,0.900007212853825,1.31061411898751,1.56313093967634
-0.34751805559601,1.99188946629233,0.776574767863897,0.431771891469999,0.596617621037938,1.02949531238455,-1.39315083432878,-0.419288167301378,-0.45494686133011,-0.0393341240183445
-0.347177531912133,-0.548926438537797,-0.182180972374643,-0.415094865768845,-0.409148542373835,-0.971246147559477,-0.44508941055746,-0.419288167301378,-0.45494686133011,-0.730473636222543
-0.346837008228256,-1.16363996389992,-1.26877081131166,-0.804691513059063,-0.763738107280511,-0.971246147559477,0.26595665727103,-0.749112012340179,-0.896337106409514,-0.987357348723218
-0.346496484544379,-0.99971635713669,-1.01310261391471,-0.639646237126972,-0.577154003192901,-0.971246147559477,-0.91912012244312,1.06491913537323,1.53130924152721,1.28178211169941
-0.346155960860502,-0.589907340228605,1.86316460680091,-0.778446889467918,-0.745601197821651,1.02949531238455,-0.20807405461463,-0.584200089820779,-0.675641983869812,-1.08521781062824
-0.345815437176625,0.557557907114031,-0.373932120422352,0.296197072067982,0.303307491870157,1.02949531238455,0.0289413013282001,1.06491913537323,1.53130924152721,1.67934023818856
-0.345474913492748,1.13129053078535,0.840491817213133,-0.511081618229147,-0.48524428187036,-0.971246147559477,0.97700272509952,-0.419288167301378,-0.45494686133011,0.217549588482331
-0.345134389808871,0.31167249696918,-0.373932120422352,-0.608049449379996,-0.562687866671512,-0.971246147559477,1.45103343698518,1.06491913537323,1.53130924152721,1.67934023818856
-0.344793866124994,-0.835792750373456,0.265238373070009,0.519642695547819,-1.10225385376143,1.02949531238455,-1.15613547838595,-0.254376244781978,-0.234251738790408,-0.29621783651902
-0.344453342441117,1.45913774431182,1.35182821200702,-0.885326818986756,-0.851514841091833,1.02949531238455,1.68804879292801,-1.07893585737898,-1.33772735148892,-1.18307827253326
-0.34411281875724,-1.0406972588275,-0.182180972374643,-0.74217362472597,-0.715343276357895,1.02949531238455,0.97700272509952,-0.584200089820779,-0.675641983869812,-0.865031771341944
-0.343772295073363,-1.0406972588275,0.137404274371537,-0.473547479777652,-0.453196697729793,-0.971246147559477,0.0289413013282001,-0.584200089820779,-0.675641983869812,-0.932310838901645
-0.343431771389486,-1.0406972588275,0.520906570466953,-0.632821665271352,-0.602931944538737,-0.971246147559477,0.0289413013282001,0.900007212853825,1.31061411898751,0.682386782531172
-0.34309124770561,-0.344021930083755,-1.46052195935936,0.190723933047369,0.243901917682281,-0.971246147559477,-0.44508941055746,-0.584200089820779,-0.675641983869812,-1.07298525289011
-0.342750724021733,-0.139117421629713,1.16007706395931,-0.289880342521081,-0.235294860208584,1.02949531238455,-1.15613547838595,-0.254376244781978,-0.45494686133011,-0.608148058841269
-0.342410200337856,0.598538808804839,-0.437849169771588,0.113636394465274,0.259958529332659,1.02949531238455,0.50297201321386,-0.0894643222625774,-0.0135566162507057,-0.0943806338399177
-0.341729152970102,1.29521413754858,1.09616001461008,0.431029475551513,0.449063815533682,1.02949531238455,0.26595665727103,-0.749112012340179,-0.896337106409514,-0.681543405270033
-0.341388629286225,-0.303041028392946,-0.0543468736761714,-0.290015996474356,-0.233581331346804,-0.971246147559477,1.68804879292801,-0.419288167301378,-0.45494686133011,-1.03628757967573
-0.341048105602348,1.17227143247616,0.520906570466953,2.80466362883666,2.78279783862589,-0.971246147559477,-0.91912012244312,1.06491913537323,1.53130924152721,1.67934023818856
-0.340707581918471,0.84442421894969,0.329155422419245,0.220377417850022,0.214777727668144,1.02949531238455,-0.44508941055746,0.900007212853825,1.31061411898751,0.939270495031848
